C0608912	['MSH']
C0608913	['MSH', 'MSH']
C0609024	['MSH']
C0609094	['MSH', 'MSH']
C0609136	['MSH', 'MSH']
C0609421	['MSH', 'MSH']
C0609614	['MSH', 'MSH', 'MSH', 'MSH']
C0609626	['MSH']
C0609650	['MSH', 'MSH', 'MSH']
C0609896	['MSH', 'MSH', 'MSH']
C0609927	['MSH', 'MSH']
C0609934	['MSH', 'MSH']
C0609947	['MSH', 'MSH']
C0610067	['MSH', 'MSH', 'MSH', 'MSH']
C0610069	['MSH', 'MSH', 'MSH']
C0610474	['MSH', 'MSH']
C0610475	['MSH', 'MSH']
C0610519	['MSH', 'MSH', 'MSH']
C0610545	['MSH', 'MSH']
C0610558	['MSH', 'MSH', 'MSH']
C0610559	['MSH', 'MSH']
C0610565	['MSH', 'MSH', 'MSH']
C0610569	['MSH', 'MSH', 'MSH']
C0610604	['MSH', 'MSH']
C0610682	['MSH', 'MSH']
C0610697	['MSH', 'MSH']
C0610698	['MSH', 'MSH']
C0610705	['MSH', 'MSH']
C0610752	['MSH', 'MSH', 'MSH']
C0610771	['MSH']
C0610772	['MSH']
C0610821	['MSH', 'MSH', 'MSH']
C0610870	['MSH', 'MSH']
C0610889	['MSH', 'MSH', 'MSH']
C0610979	['MSH', 'MSH', 'MSH', 'MSH']
C0611100	['MSH', 'MSH']
C0611152	['MSH', 'MSH']
C0611168	['MSH']
C0611169	['MSH']
C0611170	['MSH']
C0611172	['MSH', 'MSH', 'MSH']
C0611230	['MSH', 'MSH', 'MSH']
C0611276	['MSH', 'MSH', 'MSH']
C0611282	['MSH', 'MSH', 'MSH']
C0611352	['MSH', 'MSH', 'MSH']
C0611354	['MSH', 'MSH', 'MSH']
C0611356	['MSH', 'MSH', 'MSH']
C0611358	['MSH', 'MSH', 'MSH']
C0611392	['MSH', 'MSH']
C0611426	['MSH', 'MSH', 'MSH', 'MSH']
C0611448	['MSH', 'MSH']
C0611449	['MSH']
C0611500	['MSH', 'MSH', 'MSH']
C0611503	['MSH', 'MSH', 'MSH']
C0611510	['MSH', 'MSH']
C0611524	['MSH', 'MSH', 'MSH']
C0611537	['MSH', 'MSH']
C0611539	['MSH', 'MSH']
C0611542	['MSH', 'MSH', 'MSH']
C0611548	['MSH']
C0611570	['MSH']
C0611571	['MSH', 'MSH']
C0611608	['MSH', 'MSH', 'MSH']
C0611641	['MSH', 'MSH', 'MSH']
C0611762	['MSH', 'MSH', 'MTH', 'MSH']
C0611822	['MSH', 'MSH', 'MSH']
C0611824	['MSH', 'MSH', 'MSH']
C0611844	['MSH']
C0611864	['MSH', 'MSH', 'MSH']
C0611928	['MSH']
C0611930	['MSH', 'MSH', 'MSH']
C0611981	['MSH']
C0612267	['MSH', 'MSH', 'MSH']
C0612528	['MSH', 'MSH']
C0612637	['MSH', 'MSH']
C0612642	['MSH']
C0612752	['MSH']
C0612832	['MSH', 'MSH']
C0612863	['MSH', 'MSH', 'MSH', 'MSH']
C0612873	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0613010	['MSH', 'MSH']
C0613012	['MSH', 'MSH']
C0613093	['MSH']
C0613432	['MSH', 'MSH', 'MSH', 'MSH']
C0613581	['MSH', 'MSH', 'MSH']
C0613606	['MSH', 'MSH', 'MSH']
C0613643	['MSH', 'MSH', 'MSH', 'MSH']
C0613665	['MSH']
C0613702	['MSH', 'MSH']
C0613719	['MSH']
C0613739	['MSH', 'MSH', 'MSH']
C0613742	['MSH', 'MSH', 'MSH']
C0613881	['MSH', 'MSH', 'MSH']
C0614048	['MSH']
C0614050	['MSH', 'MSH', 'MSH']
C0614422	['MSH', 'MSH']
C0614494	['MSH', 'MSH']
C0614663	['MSH', 'MSH', 'MSH', 'MSH']
C0614665	['MSH', 'MSH']
C0614742	['MSH', 'MSH', 'MSH']
C0614744	['MSH', 'MSH', 'MSH']
C0614773	['MSH', 'MSH', 'MSH']
C0614849	['MSH', 'MSH']
C0614919	['MSH', 'MSH', 'MSH']
C0614935	['MSH', 'MSH']
C0614983	['MSH', 'MSH', 'MSH']
C0614986	['MSH', 'MSH', 'MSH', 'MSH']
C0614994	['MSH', 'MSH', 'MSH']
C0615037	['MSH']
C0615038	['MSH']
C0615162	['MSH', 'MSH']
C0615331	['MSH', 'RXNORM', 'MTHSPL', 'MSH', 'RXNORM']
C0615335	['MSH', 'MSH']
C0615384	['MSH', 'MSH']
C0615425	['MSH', 'MSH']
C0615502	['MSH', 'MSH', 'MSH']
C0615613	['MSH', 'MSH']
C0615653	['MSH', 'MSH', 'MSH']
C0615655	['MSH', 'MSH', 'MSH']
C0615742	['MSH']
C0615745	['MSH', 'MSH', 'MSH']
C0615881	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0615914	['MSH', 'MSH', 'MSH', 'MSH']
C0615962	['MSH']
C0615964	['MSH', 'MSH', 'MSH']
C0616128	['MSH']
C0616129	['MSH']
C0616130	['MSH']
C0616133	['MSH', 'MSH']
C0616149	['MSH', 'MSH']
C0616177	['MSH', 'MSH', 'MSH']
C0616182	['MSH', 'MSH', 'MSH']
C0616184	['MSH', 'MSH', 'MSH']
C0616259	['MSH', 'MSH']
C0616344	['MSH', 'MSH']
C0616372	['MSH', 'MSH', 'MSH', 'MSH']
C0616445	['MSH', 'NCI', 'NCI_FDA', 'NCI_DTP', 'NCI']
C0616571	['MSH', 'MSH', 'MSH', 'MSH']
C0616577	['MSH', 'MSH', 'MSH', 'MSH']
C0616579	['MSH', 'MSH', 'MSH']
C0616613	['MSH']
C0616685	['MSH', 'MSH', 'MSH', 'MSH']
C0616797	['MSH', 'MSH', 'MSH', 'MSH']
C0616890	['MSH', 'MSH', 'MSH']
C0617140	['MSH']
C0617141	['MSH']
C0617154	['MSH', 'MSH']
C0617195	['MSH', 'MSH', 'MSH']
C0617209	['MSH', 'MSH']
C0617425	['MSH']
C0617426	['MSH', 'MSH', 'MSH']
C0617467	['MSH', 'MSH']
C0617523	['MSH', 'MSH']
C0617569	['MSH', 'MSH', 'MSH']
C0617744	['MSH', 'MSH', 'MSH', 'MSH']
C0617773	['MSH', 'MSH', 'MSH']
C0617778	['MSH', 'MSH', 'MSH']
C0617820	['MSH', 'MSH', 'MSH', 'MSH']
C0617823	['MSH', 'MSH', 'MSH']
C0617990	['MSH', 'MSH', 'MSH']
C0618138	['MSH']
C0618139	['MSH']
C0618140	['MSH', 'MSH']
C0618141	['MSH']
C0618142	['MSH']
C0618146	['MSH', 'MSH', 'MSH']
C0618177	['MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0618197	['MSH', 'MSH', 'MSH']
C0618252	['MSH', 'MSH', 'MSH', 'MSH']
C0618366	['MSH', 'MSH', 'MSH']
C0618368	['MSH', 'MSH', 'MSH']
C0618370	['MSH', 'MSH', 'MSH']
C0618446	['MSH', 'MSH']
C0618540	['MSH']
C0618543	['MSH', 'MSH', 'MSH', 'MSH']
C0618562	['MSH', 'MSH', 'MSH']
C0618622	['MSH', 'MSH', 'MSH']
C0618624	['MSH', 'MSH', 'MSH']
C0618723	['MSH', 'MSH']
C0618753	['MSH']
C0618754	['MSH']
C0618788	['MSH']
C0618789	['MSH', 'MSH']
C0619023	['MSH']
C0619025	['MSH', 'MSH']
C0619026	['MSH']
C0619028	['MSH', 'MSH']
C0619258	['MSH', 'MSH', 'MSH']
C0619260	['MSH', 'MSH']
C0619307	['MSH']
C0619362	['MSH', 'MSH']
C0619434	['MSH', 'MSH', 'MSH']
C0619449	['MSH', 'MSH']
C0619451	['MSH', 'MSH']
C0619528	['MSH', 'MSH']
C0619534	['MSH']
C0619535	['MSH']
C0619613	['MSH', 'MSH']
C0619643	['MSH', 'MSH', 'MSH']
C0619644	['MSH', 'MSH']
C0619645	['MSH', 'MSH']
C0619647	['MSH', 'MSH']
C0619792	['MSH', 'MSH', 'SNOMEDCT_US', 'MTH', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US', 'MSH', 'SNOMEDCT_US']
C0619961	['MSH', 'MTH', 'MSH', 'MSH']
C0620013	['MSH', 'MSH', 'MSH']
C0620065	['MSH']
C0620168	['RXNORM', 'MSH', 'MTH', 'MTHSPL', 'MSH', 'MSH', 'MSH']
C0620209	['MSH']
C0620271	['MSH', 'MSH', 'MSH']
C0620274	['MSH', 'MSH', 'MSH']
C0620345	['MSH', 'MSH']
C0620360	['MSH', 'MSH', 'MSH']
C0620430	['MSH', 'MSH', 'MSH', 'MSH']
C0620444	['MSH', 'MSH']
C0620561	['SNOMEDCT_US', 'SNOMEDCT_US', 'MSH', 'MSH', 'SPN']
C0620580	['MSH']
C0620759	['MSH', 'MSH']
C0620833	['MSH', 'MSH', 'MSH']
C0620903	['MSH']
C0620974	['MSH']
C0621099	['MSH']
C0621277	['MSH', 'MSH']
C0621539	['SNOMEDCT_US', 'MSH', 'SNOMEDCT_US']
C0621673	['MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0621752	['MSH']
C0621762	['MSH', 'CHV', 'CHV', 'MSH']
C0621767	['MSH', 'MSH', 'MSH']
C0621828	['MSH', 'MSH']
C0621829	['MSH']
C0621836	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0621845	['MSH', 'MSH']
C0621881	['MSH', 'MSH']
C0622134	['MSH', 'MSH']
C0622209	['MSH', 'MSH', 'MSH', 'MSH']
C0622244	['MSH', 'MSH', 'MSH']
C0622256	['MSH', 'MSH', 'MSH', 'MSH']
C0622263	['MSH', 'MSH']
C0622293	['MSH']
C0622305	['MSH', 'MSH']
C0622306	['MSH', 'MSH']
C0622450	['MSH', 'MSH']
C0622461	['MSH', 'MSH', 'MSH', 'MSH']
C0622482	['MSH', 'MSH', 'MSH']
C0622484	['MSH', 'MSH', 'MSH']
C0622496	['MSH', 'MSH', 'MSH']
C0622562	['MSH', 'MSH', 'MSH']
C0622815	['MSH', 'MSH']
C0622824	['MSH', 'MSH']
C0622924	['MSH']
C0622955	['MSH', 'MSH']
C0623101	['MSH', 'MSH', 'MSH']
C0623142	['MSH', 'MSH']
C0623178	['MSH']
C0623179	['MSH', 'MSH']
C0623267	['MSH']
C0623372	['MSH', 'MSH', 'MSH', 'MSH']
C0623374	['MSH', 'RXNORM', 'MSH', 'MTHSPL']
C0623413	['MSH', 'MSH', 'MSH']
C0623433	['MSH', 'MSH']
C0623434	['MSH']
C0623436	['MSH', 'MSH', 'MSH']
C0623554	['NCI', 'NCI', 'DRUGBANK', 'NCI', 'NCI', 'NCI', 'NCI', 'NCI', 'DRUGBANK', 'SNOMEDCT_US', 'DRUGBANK', 'NCI', 'NCI_FDA', 'SNOMEDCT_US', 'DRUGBANK', 'MSH', 'NCI']
C0623570	['MSH', 'MSH', 'MSH', 'MSH']
C0623722	['MSH', 'MSH']
C0623741	['MSH', 'MSH']
C0623858	['MSH', 'MSH', 'MSH']
C0623864	['MSH', 'MSH', 'MSH', 'MSH']
C0623900	['MSH']
C0623902	['MSH', 'MSH']
C0623965	['MSH']
C0623967	['MSH', 'MSH']
C0623969	['MSH', 'MSH']
C0624001	['MSH', 'MSH']
C0624032	['MSH', 'MSH']
C0624146	['MSH', 'MSH', 'MSH']
C0624349	['MSH', 'MSH']
C0624359	['MSH', 'MSH', 'MSH']
C0624375	['MSH', 'MSH']
C0624504	['MSH', 'MSH']
C0624559	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0624585	['MSH', 'MSH']
C0624709	['NCI', 'MSH', 'NCI', 'NCI', 'MSH', 'MTH', 'MSH', 'NCI', 'NCI_FDA', 'NCI', 'NCI', 'NCI', 'NCI', 'NCI', 'NCI', 'NCI', 'NCI']
C0624711	['MSH']
C0624750	['MSH', 'MSH']
C0624767	['MSH', 'MSH', 'MSH']
C0624860	['MSH', 'MSH', 'MSH']
C0624880	['MSH', 'MSH', 'MSH']
C0624883	['MSH']
C0625024	['MSH', 'MSH']
C0625045	['MSH']
C0625046	['MSH']
C0625260	['MSH']
C0625261	['MSH', 'MSH']
C0625282	['MSH', 'MSH']
C0625384	['MSH', 'MSH']
C0625415	['MSH', 'MSH']
C0625507	['MSH', 'MSH', 'MSH', 'MSH']
C0625510	['MSH', 'MSH', 'MSH']
C0625580	['MSH']
C0625581	['MSH', 'MSH']
C0625694	['MSH', 'MSH']
C0625697	['MSH', 'MSH']
C0625735	['MSH', 'MSH']
C0625746	['MSH', 'MSH']
C0625748	['MSH', 'MSH']
C0625802	['MSH', 'MSH']
C0625819	['MSH', 'MSH']
C0625850	['MSH', 'MSH']
C0625881	['MSH', 'MSH']
C0625929	['MSH', 'NCI', 'MSH', 'MTH']
C0625981	['MSH', 'MSH', 'MSH']
C0626079	['MSH', 'MSH']
C0626400	['MSH']
C0626424	['MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0626523	['MSH', 'MSH', 'MSH']
C0626569	['MSH', 'MSH']
C0626663	['MSH', 'MSH', 'MSH']
C0626759	['MSH', 'MSH']
C0626761	['MSH', 'MSH']
C0626941	['MSH']
C0627295	['MSH', 'MSH']
C0627405	['MSH', 'GS', 'NDDF', 'RXNORM', 'MSH', 'NCI', 'NCI_FDA', 'MTHSPL', 'GS']
C0627439	['MSH', 'MSH', 'MSH']
C0627461	['MSH', 'MSH']
C0627592	['MSH']
C0627787	['MSH', 'MSH', 'MSH', 'MSH']
C0627830	['MSH']
C0627831	['MSH']
C0627836	['MSH', 'MSH', 'MSH']
C0627867	['MSH', 'MSH']
C0628021	['MSH', 'MSH']
C0628174	['MSH', 'MSH']
C0628191	['MSH']
C0628272	['MSH', 'MSH', 'MSH']
C0628312	['MSH', 'MSH']
C0628384	['MSH', 'MSH']
C0628420	['MSH']
C0628554	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0628579	['MSH']
C0628596	['MSH', 'MSH']
C0628632	['MSH']
C0628689	['MSH']
C0628850	['MSH', 'MSH']
C0628861	['MSH', 'MSH']
C0628911	['MSH']
C0628943	['MSH', 'MSH']
C0628986	['RXNORM', 'MSH', 'MTHSPL']
C0628994	['MSH', 'MSH']
C0629013	['MSH', 'MSH']
C0629024	['MSH', 'MSH']
C0629052	['MSH', 'MSH']
C0629104	['MSH']
C0629105	['MSH']
C0629106	['MSH']
C0629142	['MSH']
C0629143	['MSH']
C0629198	['MSH']
C0629249	['MSH', 'RXNORM', 'MSH', 'MTHSPL']
C0629339	['MSH', 'MSH']
C0629402	['MSH', 'MSH']
C0629441	['MSH', 'MSH']
C0629624	['MSH', 'MSH']
C0629650	['MSH', 'MSH', 'MSH']
C0629657	['MSH']
C0629658	['MSH']
C0629730	['MSH', 'MSH']
C0629736	['MSH', 'MSH', 'MSH']
C0629761	['MSH', 'MSH']
C0629889	['MSH', 'MSH']
C0629890	['MSH']
C0629924	['MSH', 'MSH', 'MSH']
C0629938	['MSH', 'MSH', 'MSH']
C0630159	['MSH', 'MSH']
C0630240	['MSH', 'MSH']
C0630479	['MSH']
C0630574	['MSH']
C0630575	['MSH']
C0630577	['MSH', 'MSH']
C0630627	['MSH']
C0630800	['MSH']
C0630855	['MSH', 'MSH']
C0630878	['MSH', 'MSH', 'MSH', 'MSH']
C0630894	['MSH', 'MSH']
C0630896	['MSH', 'MSH']
C0631026	['MSH', 'MSH']
C0631141	['MSH', 'MSH']
C0631241	['MSH', 'MSH']
C0631243	['MSH', 'MSH']
C0631246	['MSH', 'MSH', 'MSH']
C0631408	['MSH']
C0631411	['MSH', 'MSH', 'MSH']
C0631546	['MSH', 'MSH']
C0631563	['MSH', 'MSH', 'MSH']
C0631606	['MSH', 'MSH']
C0631610	['MSH', 'MSH']
C0631640	['MSH', 'MSH']
C0631782	['MSH', 'MSH', 'MSH']
C0631870	['MSH', 'MSH']
C0631925	['MSH']
C0632057	['MSH', 'MSH']
C0632060	['MSH', 'MSH', 'MSH']
C0632083	['MSH']
C0632237	['MSH', 'MSH', 'MSH']
C0632247	['MSH']
C0632248	['MSH', 'MSH']
C0632282	['MSH']
C0632283	['MSH', 'MSH']
C0632363	['MSH', 'MSH']
C0632464	['MSH', 'MSH']
C0632622	['MSH']
C0632623	['MSH']
C0632662	['MSH', 'MSH']
C0632664	['MSH', 'MSH']
C0632668	['MSH', 'MSH']
C0632704	['MSH', 'MSH']
C0632782	['MSH', 'MSH']
C0632784	['MSH', 'MSH', 'MSH']
C0632862	['MSH', 'MSH']
C0633203	['MSH', 'MSH']
C0633246	['MSH', 'MSH', 'MSH', 'MSH']
C0633265	['MSH']
C0633297	['MSH', 'MSH']
C0633301	['MSH', 'MSH']
C0633313	['MSH', 'MSH', 'MSH']
C0633341	['MSH', 'MSH', 'MSH']
C0633407	['MSH', 'MSH']
C0633451	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0633494	['MSH', 'MSH']
C0633495	['MSH']
C0633543	['MSH']
C0633544	['MSH']
C0633656	['MSH', 'MSH']
C0633660	['MSH', 'MSH']
C0633743	['MSH', 'MSH', 'MSH']
C0633763	['MSH', 'MSH']
C0633973	['MSH', 'MSH']
C0633985	['MSH']
C0633988	['MSH', 'MSH', 'MSH']
C0634100	['MSH', 'MSH', 'MSH', 'MSH']
C0634140	['MSH', 'RXNORM', 'MTHSPL', 'MSH', 'MSH', 'MSH']
C0634397	['MSH', 'MSH', 'MSH']
C0634400	['MSH', 'MSH', 'MSH']
C0634402	['MSH', 'MSH']
C0634426	['MSH', 'MSH', 'MSH']
C0634658	['MSH', 'MSH']
C0634764	['MSH', 'MSH']
C0634794	['SNOMEDCT_US', 'SNOMEDCT_US', 'MSH', 'SNOMEDCT_US', 'MSH']
C0634834	['MSH']
C0634917	['MSH', 'MSH']
C0634919	['MSH', 'MSH']
C0634921	['MSH', 'MSH']
C0634923	['MSH', 'MSH']
C0634940	['MSH']
C0634941	['MSH']
C0635022	['MSH', 'MSH']
C0635138	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0635157	['MSH', 'MSH', 'MSH']
C0635223	['MSH']
C0635239	['MSH', 'MSH']
C0635284	['MSH']
C0635332	['MSH']
C0635374	['MSH']
C0635420	['MSH']
C0635422	['MSH', 'MSH']
C0635623	['MSH', 'MSH', 'MSH', 'MSH']
C0635626	['MSH', 'MSH', 'MSH']
C0635629	['MSH', 'MSH', 'MSH', 'MTH']
C0635651	['MSH']
C0635652	['MSH']
C0635706	['MSH', 'MSH']
C0635831	['MSH']
C0635832	['MSH']
C0635984	['MSH', 'MSH', 'MSH']
C0635987	['MSH', 'MSH', 'MSH']
C0635990	['MSH', 'MSH', 'MSH']
C0635993	['MSH', 'MSH', 'MSH']
C0635996	['MSH', 'MSH', 'MSH']
C0635999	['MSH', 'MSH', 'MSH']
C0636018	['MSH', 'MSH']
C0636054	['MSH', 'MSH', 'MSH']
C0636182	['MSH', 'MSH', 'MSH']
C0636257	['MSH', 'MSH']
C0636267	['MSH', 'MSH', 'MSH']
C0636285	['MSH', 'MSH']
C0636353	['MSH', 'MSH']
C0636448	['MSH']
C0636449	['MSH', 'MSH']
C0636559	['MSH', 'MSH']
C0636590	['MSH']
C0636591	['MSH']
C0636759	['MSH', 'MSH']
C0636774	['MSH', 'MSH', 'MSH']
C0636789	['MSH']
C0636790	['MSH']
C0636791	['MSH']
C0636792	['MSH']
C0636967	['MSH', 'MSH']
C0636969	['MSH', 'MSH']
C0637152	['MSH', 'MSH', 'MSH']
C0637154	['MSH']
C0637156	['MSH']
C0637157	['MSH', 'MSH']
C0637158	['MSH']
C0637191	['MSH', 'MSH']
C0637285	['MSH', 'MSH', 'MSH']
C0637288	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0637290	['MSH', 'MSH']
C0637389	['MSH', 'MSH']
C0637420	['MSH', 'MSH']
C0637559	['MSH', 'MSH']
C0637595	['MSH', 'MSH']
C0637607	['MMSL', 'MSH']
C0637685	['MSH', 'MSH']
C0637693	['MSH', 'MSH', 'MSH']
C0637734	['MSH', 'MSH']
C0637799	['MSH']
C0637807	['MSH', 'MSH']
C0637913	['MSH']
C0637920	['MSH', 'MSH']
C0637988	['MSH', 'MSH', 'MSH']
C0638023	['MSH', 'MSH']
C0638330	['MSH', 'MSH']
C0638332	['MSH', 'MSH']
C0638418	['MSH', 'MSH']
C0638539	['MSH']
C0638541	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0638555	['MSH', 'MSH']
C0638557	['MSH', 'MSH']
C0638649	['MSH']
C0638864	['MSH']
C0639021	['MSH', 'MSH']
C0639119	['MSH', 'MSH', 'MSH']
C0639122	['MSH', 'MSH', 'MSH']
C0639284	['MSH']
C0639285	['MSH']
C0639336	['MSH']
C0639344	['MSH', 'MSH']
C0639613	['MSH']
C0639664	['MSH', 'MSH']
C0639881	['MSH', 'MSH']
C0640133	['MSH', 'MSH']
C0640135	['MSH', 'MSH']
C0640189	['MSH', 'MSH']
C0640194	['MSH', 'MSH']
C0640288	['MSH']
C0640381	['MSH', 'MSH', 'MSH']
C0640450	['MSH', 'MSH']
C0640461	['MSH']
C0640463	['MSH', 'MSH']
C0640498	['MSH', 'MSH', 'MSH']
C0640501	['MSH', 'MSH', 'MSH']
C0640543	['MSH', 'MSH', 'MSH']
C0640729	['MSH', 'MSH']
C0640774	['MSH', 'MSH']
C0640778	['MSH', 'MSH']
C0640798	['MSH', 'MSH']
C0640894	['MSH', 'MSH']
C0641016	['MSH', 'MSH']
C0641067	['MSH', 'MSH']
C0641456	['MSH', 'MTH', 'CHV', 'CHV', 'MSH']
C0642180	['MSH', 'MSH']
C0642208	['MSH']
C0642246	['MSH', 'MSH']
C0642305	['MSH', 'MSH']
C0642337	['MSH', 'MSH', 'SNOMEDCT_US', 'MSH', 'MSH', 'MTH', 'SNOMEDCT_US', 'NDDF', 'MSH', 'SNOMEDCT_US']
C0642344	['MSH', 'MSH', 'MSH']
C0642352	['MSH']
C0642353	['MSH', 'MSH']
C0642358	['MSH', 'MSH']
C0642360	['MSH', 'MSH']
C0642464	['MSH', 'MSH']
C0642543	['MSH', 'MSH']
C0642606	['MSH', 'MSH']
C0642703	['MSH']
C0642739	['MSH', 'MSH']
C0643087	['MSH', 'MSH', 'MSH']
C0643297	['MSH', 'MSH']
C0643373	['MSH', 'MSH', 'MSH', 'MSH']
C0643376	['MSH', 'MSH']
C0643577	['MSH', 'MSH']
C0643579	['MSH', 'MSH']
C0643664	['MSH']
C0643732	['MSH']
C0643733	['MSH']
C0643796	['MSH', 'MSH', 'MSH']
C0643817	['MSH', 'MSH']
C0643860	['MSH', 'MSH']
C0644003	['NCI', 'MSH', 'NCI', 'NCI_FDA']
C0644131	['MSH', 'MSH', 'MSH']
C0644221	['MSH']
C0644227	['MSH', 'MSH', 'MSH']
C0644304	['MSH']
C0644315	['MSH', 'MSH']
C0644357	['MSH', 'MSH']
C0644435	['MSH', 'MSH', 'MSH']
C0644438	['MSH', 'MSH', 'MSH']
C0644737	['MSH', 'MSH']
C0644739	['MSH', 'MSH']
C0644789	['MSH', 'MSH']
C0644938	['MSH']
C0644940	['MSH', 'MSH']
C0645195	['MSH', 'MSH', 'MSH']
C0645198	['MSH', 'MSH']
C0645251	['MSH', 'MSH']
C0645253	['MSH', 'MSH']
C0645320	['MSH']
C0645321	['MSH', 'MSH']
C0645420	['MSH']
C0645423	['MSH', 'MSH', 'MSH', 'MSH']
C0645582	['MSH', 'MSH']
C0645642	['MSH', 'MSH']
C0645665	['MSH', 'MSH']
C0645864	['MSH', 'MSH']
C0645870	['MSH', 'MSH']
C0645926	['MSH']
C0646000	['MSH', 'MSH']
C0646035	['MSH', 'MSH']
C0646037	['MSH', 'MSH']
C0646042	['MSH', 'MSH', 'MSH']
C0646061	['MSH', 'MSH']
C0646077	['MSH', 'MSH']
C0646333	['MSH', 'MSH']
C0646335	['MSH', 'MSH', 'MSH']
C0646337	['MSH', 'MSH']
C0646342	['MSH']
C0646343	['MSH']
C0646441	['MSH']
C0646538	['MSH', 'MSH']
C0646540	['MSH', 'MSH']
C0646542	['MSH', 'MSH']
C0646548	['MSH', 'MSH']
C0646552	['MSH', 'MSH']
C0646554	['MSH', 'MSH']
C0646846	['MSH', 'MSH']
C0646911	['MSH', 'MSH', 'MSH', 'MSH']
C0647010	['MSH', 'MSH']
C0647016	['MSH', 'MSH']
C0647017	['MSH']
C0647045	['MSH', 'MSH']
C0647290	['MSH', 'MSH']
C0647294	['MSH', 'MSH']
C0647296	['MSH', 'MSH']
C0647297	['MSH']
C0647298	['MSH']
C0647336	['MSH', 'MSH', 'MSH']
C0647347	['MSH', 'MSH']
C0647403	['MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0647578	['MSH', 'MSH']
C0647583	['MSH', 'MSH']
C0647605	['MSH', 'MSH', 'MSH', 'MSH']
C0647882	['MSH', 'MSH']
C0647983	['MSH', 'MSH', 'MSH']
C0648045	['MSH']
C0648061	['MSH', 'MSH']
C0648162	['MSH', 'MSH']
C0648163	['MSH']
C0648260	['MSH']
C0648360	['MSH', 'MSH']
C0648531	['MSH']
C0648532	['MSH', 'MSH']
C0648577	['MSH', 'MSH']
C0648627	['MSH', 'MSH', 'MSH', 'MSH']
C0648690	['MSH', 'MSH']
C0648697	['MSH', 'MSH']
C0648971	['MSH', 'MSH']
C0648983	['MSH', 'MSH']
C0649088	['MSH', 'MSH', 'MSH', 'MSH']
C0649130	['MSH']
C0649131	['MSH', 'MSH']
C0649222	['MSH']
C0649777	['MSH', 'MSH']
C0650158	['MSH']
C0650160	['DRUGBANK', 'DRUGBANK', 'MEDCIN', 'SNOMEDCT_US', 'MMSL', 'ATC', 'DRUGBANK', 'MMSL', 'NDDF', 'RXNORM', 'VANDF', 'MSH', 'MEDCIN', 'NCI', 'NCI_FDA', 'SNOMEDCT_US', 'MSH']
C0650318	['MSH']
C0650319	['MSH', 'MSH', 'MSH']
C0650328	['MSH', 'MSH', 'MSH']
C0650372	['MSH']
C0650738	['MSH', 'MSH']
C0650762	['MSH', 'MSH']
C0650809	['MSH', 'MSH']
C0650861	['MSH']
C0650974	['MSH', 'MSH']
C0651007	['MSH', 'MTH', 'MSH', 'CHV']
C0651009	['MSH', 'MSH']
C0651194	['MSH']
C0651195	['MSH', 'MSH']
C0651262	['MSH']
C0651264	['MSH', 'MSH']
C0651318	['MSH', 'MSH']
C0651319	['MSH', 'MSH']
C0651722	['MSH']
C0651879	['MSH']
C0651880	['MSH']
C0652064	['MSH', 'MSH', 'MSH']
C0652095	['MSH', 'MSH', 'MSH']
C0652517	['MSH', 'MSH']
C0652566	['MSH', 'MSH']
C0652685	['MSH']
C0652686	['MSH']
C0652703	['MSH']
C0652793	['MSH']
C0652813	['MSH', 'MSH']
C0652829	['MSH', 'MSH', 'MSH', 'MSH']
C0652847	['MSH']
C0653002	['MSH', 'MSH']
C0653367	['MSH']
C0653684	['MSH', 'MSH']
C0653743	['MSH', 'MSH', 'MSH']
C0653875	['MSH', 'MSH', 'MSH']
C0654146	['MSH', 'MSH', 'MSH']
C0654153	['MSH', 'MSH']
C0654412	['MSH', 'MSH']
C0654491	['MSH', 'MSH', 'MSH', 'MSH']
C0654498	['MSH']
C0654500	['MSH', 'MSH']
C0654583	['MSH']
C0654584	['MSH']
C0654676	['MSH', 'MSH', 'MSH']
C0654707	['MSH']
C0654748	['MSH', 'MSH']
C0654760	['MSH', 'MSH']
C0654860	['MSH']
C0654970	['MSH', 'MSH']
C0654999	['MSH', 'MSH', 'MSH', 'MSH']
C0655140	['MSH', 'MSH']
C0655195	['MSH', 'MSH']
C0655208	['MSH', 'MSH']
C0655274	['MSH', 'MSH']
C0655458	['MSH', 'MSH', 'MSH']
C0655461	['MSH', 'MSH', 'MSH']
C0655464	['MSH']
C0655475	['MSH', 'MSH']
C0655648	['MSH']
C0655848	['MSH']
C0655896	['MSH']
